  2024     9    19     1    15 30.000000   2.313562   0.236338   0.023443
  2024     9    19     1    16  0.000000   2.313565   0.236338   0.023443
  2024     9    19     1    16 30.000000   2.313560   0.236335   0.023443
  2024     9    19     1    17  0.000000   2.313561   0.236335   0.023443
  2024     9    19     1    17 30.000000   2.313567   0.236337   0.023443
  2024     9    19     1    18  0.000000   2.313561   0.236333   0.023443
  2024     9    19     1    18 30.000000   2.313564   0.236334   0.023443
  2024     9    19     1    19  0.000000   2.313562   0.236332   0.023443
  2024     9    19     1    19 30.000000   2.313565   0.236332   0.023443
  2024     9    19     1    20  0.000000   2.313562   0.236330   0.023443
  2024     9    19     1    20 30.000000   2.313560   0.236329   0.022901
  2024     9    19     1    21  0.000000   2.313564   0.236330   0.022901
  2024     9    19     1    21 30.000000   2.313562   0.236328   0.022901
  2024     9    19     1    22  0.000000   2.313559   0.236326   0.022901
  2024     9    19     1    22 30.000000   2.313557   0.236324   0.022901
  2024     9    19     1    23  0.000000   2.313556   0.236323   0.022901
  2024     9    19     1    23 30.000000   2.313562   0.236325   0.022901
  2024     9    19     1    24  0.000000   2.313560   0.236323   0.022901
  2024     9    19     1    24 30.000000   2.313560   0.236322   0.022901
  2024     9    19     1    25  0.000000   2.313560   0.236322   0.022901
  2024     9    19     1    25 30.000000   2.313556   0.236319   0.022338
  2024     9    19     1    26  0.000000   2.313563   0.236321   0.022338
  2024     9    19     1    26 30.000000   2.313569   0.236323   0.022338
  2024     9    19     1    27  0.000000   2.313559   0.236318   0.022338
  2024     9    19     1    27 30.000000   2.313560   0.236317   0.022338
  2024     9    19     1    28  0.000000   2.313566   0.236319   0.022338
  2024     9    19     1    28 30.000000   2.313564   0.236318   0.022338
  2024     9    19     1    29  0.000000   2.313565   0.236317   0.022338
  2024     9    19     1    29 30.000000   2.313567   0.236317   0.022338
  2024     9    19     1    30  0.000000   2.313564   0.236315   0.022338
  2024     9    19     1    30 30.000000   2.313564   0.236314   0.021828
  2024     9    19     1    31  0.000000   2.313565   0.236314   0.021828
  2024     9    19     1    31 30.000000   2.313566   0.236314   0.021828
  2024     9    19     1    32  0.000000   2.313566   0.236313   0.021828
  2024     9    19     1    32 30.000000   2.313569   0.236313   0.021828
  2024     9    19     1    33  0.000000   2.313569   0.236312   0.021828
  2024     9    19     1    33 30.000000   2.313568   0.236311   0.021828
  2024     9    19     1    34  0.000000   2.313562   0.236308   0.021828
  2024     9    19     1    34 30.000000   2.313563   0.236307   0.021828
  2024     9    19     1    35  0.000000   2.313562   0.236306   0.021828
  2024     9    19     1    35 30.000000   2.313563   0.236306   0.021327
  2024     9    19     1    36  0.000000   2.313563   0.236305   0.021327
  2024     9    19     1    36 30.000000   2.313556   0.236302   0.021327
  2024     9    19     1    37  0.000000   2.313559   0.236302   0.021327
  2024     9    19     1    37 30.000000   2.313568   0.236305   0.021327
  2024     9    19     1    38  0.000000   2.313569   0.236304   0.021327
  2024     9    19     1    38 30.000000   2.313568   0.236303   0.021327
  2024     9    19     1    39  0.000000   2.313572   0.236304   0.021327
  2024     9    19     1    39 30.000000   2.313570   0.236302   0.021327
  2024     9    19     1    40  0.000000   2.313572   0.236302   0.021327
  2024     9    19     1    40 30.000000   2.313578   0.236304   0.020967
  2024     9    19     1    41  0.000000   2.313572   0.236301   0.020967
  2024     9    19     1    41 30.000000   2.313567   0.236298   0.020967
  2024     9    19     1    42  0.000000   2.313562   0.236295   0.020967
  2024     9    19     1    42 30.000000   2.313566   0.236296   0.020967
  2024     9    19     1    43  0.000000   2.313564   0.236294   0.020967
  2024     9    19     1    43 30.000000   2.313558   0.236291   0.020967
  2024     9    19     1    44  0.000000   2.313558   0.236290   0.020967
  2024     9    19     1    44 30.000000   2.313560   0.236290   0.020967
  2024     9    19     1    45  0.000000   2.313560   0.236289   0.020967
  2024     9    19     1    45 30.000000   2.313559   0.236288   0.020719
  2024     9    19     1    46  0.000000   2.313558   0.236287   0.020719
  2024     9    19     1    46 30.000000   2.313561   0.236287   0.020719
  2024     9    19     1    47  0.000000   2.313563   0.236287   0.020719
  2024     9    19     1    47 30.000000   2.313567   0.236288   0.020719
  2024     9    19     1    48  0.000000   2.313566   0.236287   0.020719
  2024     9    19     1    48 30.000000   2.313567   0.236287   0.020719
  2024     9    19     1    49  0.000000   2.313566   0.236285   0.020719
  2024     9    19     1    49 30.000000   2.313568   0.236285   0.020719
