  2024     9    19     1    19 30.000000   2.302513   0.232371   0.014088
  2024     9    19     1    20  0.000000   2.302514   0.232370   0.014088
  2024     9    19     1    20 30.000000   2.302516   0.232370   0.013370
  2024     9    19     1    21  0.000000   2.302513   0.232368   0.013370
  2024     9    19     1    21 30.000000   2.302514   0.232368   0.013370
  2024     9    19     1    22  0.000000   2.302515   0.232367   0.013370
  2024     9    19     1    22 30.000000   2.302513   0.232366   0.013370
  2024     9    19     1    23  0.000000   2.302514   0.232366   0.013370
  2024     9    19     1    23 30.000000   2.302518   0.232366   0.013370
  2024     9    19     1    24  0.000000   2.302521   0.232367   0.013370
  2024     9    19     1    24 30.000000   2.302518   0.232365   0.013370
  2024     9    19     1    25  0.000000   2.302519   0.232365   0.013370
  2024     9    19     1    25 30.000000   2.302518   0.232363   0.012012
  2024     9    19     1    26  0.000000   2.302516   0.232362   0.012012
  2024     9    19     1    26 30.000000   2.302520   0.232362   0.012012
  2024     9    19     1    27  0.000000   2.302519   0.232361   0.012012
  2024     9    19     1    27 30.000000   2.302516   0.232359   0.012012
  2024     9    19     1    28  0.000000   2.302519   0.232360   0.012012
  2024     9    19     1    28 30.000000   2.302520   0.232359   0.012012
  2024     9    19     1    29  0.000000   2.302519   0.232358   0.012012
  2024     9    19     1    29 30.000000   2.302520   0.232358   0.012012
  2024     9    19     1    30  0.000000   2.302518   0.232356   0.012012
  2024     9    19     1    30 30.000000   2.302519   0.232356   0.010602
  2024     9    19     1    31  0.000000   2.302517   0.232354   0.010602
  2024     9    19     1    31 30.000000   2.302518   0.232354   0.010602
  2024     9    19     1    32  0.000000   2.302523   0.232355   0.010602
  2024     9    19     1    32 30.000000   2.302523   0.232354   0.010602
  2024     9    19     1    33  0.000000   2.302522   0.232353   0.010602
  2024     9    19     1    33 30.000000   2.302516   0.232350   0.010602
  2024     9    19     1    34  0.000000   2.302519   0.232350   0.010602
  2024     9    19     1    34 30.000000   2.302523   0.232351   0.010602
  2024     9    19     1    35  0.000000   2.302525   0.232351   0.010602
  2024     9    19     1    35 30.000000   2.302522   0.232349   0.009129
  2024     9    19     1    36  0.000000   2.302522   0.232349   0.009129
  2024     9    19     1    36 30.000000   2.302524   0.232348   0.009129
