  2024     9    19     1    24 30.000000   2.311569   0.237664   0.039428
  2024     9    19     1    25  0.000000   2.311570   0.237664   0.039428
  2024     9    19     1    25 30.000000   2.311571   0.237663   0.038686
  2024     9    19     1    26  0.000000   2.311573   0.237663   0.038686
  2024     9    19     1    26 30.000000   2.311573   0.237663   0.038686
  2024     9    19     1    27  0.000000   2.311572   0.237662   0.038686
  2024     9    19     1    27 30.000000   2.311568   0.237659   0.038686
  2024     9    19     1    28  0.000000   2.311569   0.237659   0.038686
  2024     9    19     1    28 30.000000   2.311569   0.237658   0.038686
  2024     9    19     1    29  0.000000   2.311564   0.237655   0.038686
  2024     9    19     1    29 30.000000   2.311566   0.237655   0.038686
  2024     9    19     1    30  0.000000   2.311566   0.237654   0.038686
  2024     9    19     1    30 30.000000   2.311566   0.237654   0.037908
  2024     9    19     1    31  0.000000   2.311565   0.237652   0.037908
  2024     9    19     1    31 30.000000   2.311567   0.237652   0.037908
  2024     9    19     1    32  0.000000   2.311565   0.237651   0.037908
  2024     9    19     1    32 30.000000   2.311566   0.237650   0.037908
  2024     9    19     1    33  0.000000   2.311568   0.237650   0.037908
  2024     9    19     1    33 30.000000   2.311567   0.237649   0.037908
  2024     9    19     1    34  0.000000   2.311566   0.237648   0.037908
  2024     9    19     1    34 30.000000   2.311565   0.237647   0.037908
  2024     9    19     1    35  0.000000   2.311567   0.237647   0.037908
  2024     9    19     1    35 30.000000   2.311565   0.237645   0.037023
  2024     9    19     1    36  0.000000   2.311570   0.237646   0.037023
  2024     9    19     1    36 30.000000   2.311564   0.237643   0.037023
  2024     9    19     1    37  0.000000   2.311562   0.237641   0.037023
  2024     9    19     1    37 30.000000   2.311563   0.237641   0.037023
  2024     9    19     1    38  0.000000   2.311562   0.237640   0.037023
  2024     9    19     1    38 30.000000   2.311564   0.237640   0.037023
  2024     9    19     1    39  0.000000   2.311565   0.237640   0.037023
  2024     9    19     1    39 30.000000   2.311567   0.237639   0.037023
  2024     9    19     1    40  0.000000   2.311570   0.237640   0.037023
  2024     9    19     1    40 30.000000   2.311568   0.237638   0.036081
